Timestamp,Data Size (bytes),CPU Usage (%),Memory Usage (%),Steps
1717479032.512426,322,3.3,29.7,OCC_TO_CU
1717479032.5155299,322,0.0,29.7,OCC_TO_CU
1717479032.6305392,273,15.2,29.7,CU_TO_DEV
1717479032.6330016,273,0.0,29.7,CU_TO_DEV
1717479042.479601,322,3.2,29.7,OCC_TO_CU
1717479042.4805121,322,0.0,29.7,OCC_TO_CU
1717479042.636272,273,6.8,29.8,CU_TO_DEV
1717479042.640307,273,0.0,29.8,CU_TO_DEV
1717479052.5101507,322,3.8,29.7,OCC_TO_CU
1717479052.5110974,322,0.0,29.7,OCC_TO_CU
1717479052.6418774,273,14.8,29.8,CU_TO_DEV
1717479052.6456456,273,0.0,29.8,CU_TO_DEV
1717479058.5595365,154,4.1,29.8,OCC_TO_CU
1717479058.6452734,241,15.6,29.9,CU_TO_DEV
1717479058.6489098,241,50.0,29.9,CU_TO_DEV
1717479062.5047553,322,5.8,29.6,OCC_TO_CU
1717479062.5077913,322,0.0,29.6,OCC_TO_CU
1717479062.647897,273,10.5,29.7,CU_TO_DEV
1717479062.6510103,273,0.0,29.7,CU_TO_DEV
1717479072.5203078,322,3.5,29.6,OCC_TO_CU
1717479072.5215364,322,0.0,29.6,OCC_TO_CU
1717479072.6550663,273,11.5,29.6,CU_TO_DEV
1717479072.656864,273,50.0,29.6,CU_TO_DEV
1717479082.5280654,322,4.3,29.5,OCC_TO_CU
1717479082.5288408,322,0.0,29.5,OCC_TO_CU
1717479082.6609128,273,11.3,29.6,CU_TO_DEV
1717479082.6614504,273,0.0,29.6,CU_TO_DEV
1717479092.5345867,322,3.5,29.6,OCC_TO_CU
1717479092.535357,322,100.0,29.6,OCC_TO_CU
1717479092.6671488,273,11.5,29.6,CU_TO_DEV
1717479092.6674416,273,0.0,29.6,CU_TO_DEV
1717479102.5697982,322,4.0,29.6,OCC_TO_CU
1717479102.5705574,322,0.0,29.6,OCC_TO_CU
1717479102.6745555,273,14.6,29.7,CU_TO_DEV
1717479102.6743884,273,14.6,29.7,CU_TO_DEV
1717479108.735701,154,4.2,29.7,OCC_TO_CU
1717479108.8802578,241,12.1,29.8,CU_TO_DEV
1717479108.880497,241,0.0,29.8,CU_TO_DEV
1717479112.5694497,322,3.7,29.7,OCC_TO_CU
1717479112.5702152,322,0.0,29.7,OCC_TO_CU
1717479112.6832304,273,88.9,29.7,CU_TO_DEV
1717479112.6841438,273,0.0,29.7,CU_TO_DEV
1717479122.5672243,322,3.2,29.7,OCC_TO_CU
1717479122.5678263,322,0.0,29.7,OCC_TO_CU
1717479122.690069,273,12.5,29.7,CU_TO_DEV
1717479122.6903062,273,0.0,29.7,CU_TO_DEV
1717479132.6000998,322,5.4,29.5,OCC_TO_CU
1717479132.6007123,322,0.0,29.5,OCC_TO_CU
1717479132.696521,273,89.5,29.6,CU_TO_DEV
1717479132.6962578,273,89.5,29.6,CU_TO_DEV
1717479142.6007597,322,3.6,29.5,OCC_TO_CU
1717479142.6014323,322,0.0,29.5,OCC_TO_CU
1717479142.7017164,273,22.0,29.5,CU_TO_DEV
1717479142.7018023,273,22.0,29.5,CU_TO_DEV
1717479152.6264806,322,3.6,29.5,OCC_TO_CU
1717479152.6270885,322,0.0,29.5,OCC_TO_CU
1717479152.7074184,273,24.2,29.6,CU_TO_DEV
1717479152.7078094,273,0.0,29.6,CU_TO_DEV
1717479158.8149102,154,4.0,29.6,OCC_TO_CU
1717479158.9112124,241,17.9,29.7,CU_TO_DEV
1717479158.9169114,241,0.0,29.7,CU_TO_DEV
1717479162.6337802,322,3.6,29.5,OCC_TO_CU
1717479162.6344821,322,0.0,29.5,OCC_TO_CU
1717479162.7162375,273,16.1,29.6,CU_TO_DEV
1717479162.7208993,273,0.0,29.6,CU_TO_DEV
1717479172.6394997,322,3.8,29.6,OCC_TO_CU
1717479172.6483693,322,0.0,29.6,OCC_TO_CU
1717479172.7229493,273,34.5,29.7,CU_TO_DEV
1717479172.7281127,273,0.0,29.7,CU_TO_DEV
1717479182.6408575,322,4.7,29.5,OCC_TO_CU
1717479182.6415627,322,0.0,29.5,OCC_TO_CU
1717479182.7292073,273,14.7,29.6,CU_TO_DEV
1717479182.7334151,273,0.0,29.6,CU_TO_DEV
1717479192.6412919,322,4.5,29.6,OCC_TO_CU
1717479192.641939,322,0.0,29.6,OCC_TO_CU
1717479192.735741,273,15.8,29.6,CU_TO_DEV
1717479192.7402952,273,0.0,29.6,CU_TO_DEV
1717479202.65698,322,3.9,29.6,OCC_TO_CU
1717479202.6578388,322,0.0,29.6,OCC_TO_CU
1717479202.7412374,273,18.2,29.7,CU_TO_DEV
1717479202.7472684,273,33.3,29.7,CU_TO_DEV
1717479208.5733254,154,4.2,29.6,OCC_TO_CU
1717479208.7459567,241,16.2,29.7,CU_TO_DEV
1717479208.751138,241,50.0,29.7,CU_TO_DEV
1717479212.6806066,322,4.3,29.6,OCC_TO_CU
1717479212.6814575,322,0.0,29.6,OCC_TO_CU
1717479212.7488842,273,11.5,29.7,CU_TO_DEV
1717479212.7535856,273,0.0,29.7,CU_TO_DEV
1717479222.7212024,322,5.3,29.6,OCC_TO_CU
1717479222.7222395,322,0.0,29.6,OCC_TO_CU
1717479222.757656,273,35.7,29.7,CU_TO_DEV
1717479222.7598376,273,0.0,29.7,CU_TO_DEV
1717479232.710686,322,3.7,29.5,OCC_TO_CU
1717479232.7113812,322,50.0,29.5,OCC_TO_CU
1717479232.7630386,273,26.3,29.6,CU_TO_DEV
1717479232.7647905,273,50.0,29.6,CU_TO_DEV
1717479242.7169392,322,4.0,29.6,OCC_TO_CU
1717479242.7176645,322,0.0,29.6,OCC_TO_CU
1717479242.7694867,273,28.6,29.7,CU_TO_DEV
1717479242.770894,273,0.0,29.7,CU_TO_DEV
1717479252.7189333,322,4.4,29.6,OCC_TO_CU
1717479252.7194664,322,0.0,29.6,OCC_TO_CU
1717479252.7762668,273,18.2,29.7,CU_TO_DEV
1717479252.7760518,273,18.2,29.7,CU_TO_DEV
1717479258.6432295,154,3.2,29.6,OCC_TO_CU
1717479258.7800908,241,90.9,29.8,CU_TO_DEV
1717479258.7836704,241,100.0,29.8,CU_TO_DEV
1717479262.7389746,322,3.6,29.6,OCC_TO_CU
1717479262.7395232,322,0.0,29.6,OCC_TO_CU
1717479262.7824404,273,25.0,29.7,CU_TO_DEV
1717479262.7864666,273,0.0,29.7,CU_TO_DEV
1717479272.7606044,322,4.7,29.5,OCC_TO_CU
1717479272.7613838,322,0.0,29.5,OCC_TO_CU
1717479272.7895315,273,40.0,29.6,CU_TO_DEV
1717479272.7913477,273,100.0,29.6,CU_TO_DEV
1717479282.7854557,322,4.2,29.6,OCC_TO_CU
1717479282.7862573,322,0.0,29.6,OCC_TO_CU
1717479282.7978027,273,20.0,29.6,CU_TO_DEV
1717479282.7987974,273,0.0,29.6,CU_TO_DEV
1717479292.7900417,322,4.1,29.6,OCC_TO_CU
1717479292.790847,322,0.0,29.6,OCC_TO_CU
1717479292.8051357,273,71.4,29.6,CU_TO_DEV
1717479292.8056226,273,0.0,29.6,CU_TO_DEV
1717479302.821123,322,4.4,29.6,OCC_TO_CU
1717479302.821712,322,0.0,29.6,OCC_TO_CU
1717479303.0124695,273,6.7,29.8,CU_TO_DEV
1717479303.014313,273,0.0,29.8,CU_TO_DEV
1717479308.7697477,154,4.0,29.7,OCC_TO_CU
1717479308.8164248,241,27.8,29.8,CU_TO_DEV
1717479308.8183672,241,0.0,29.8,CU_TO_DEV
1717479312.7987971,322,4.8,29.7,OCC_TO_CU
1717479312.802502,322,50.0,29.7,OCC_TO_CU
1717479312.82026,273,50.0,29.8,CU_TO_DEV
1717479312.821458,273,0.0,29.8,CU_TO_DEV
1717479322.8129618,322,5.3,29.6,OCC_TO_CU
1717479322.813619,322,0.0,29.6,OCC_TO_CU
1717479322.8288038,273,50.0,29.6,CU_TO_DEV
1717479322.829399,273,0.0,29.6,CU_TO_DEV
1717479332.8301456,322,4.5,29.5,OCC_TO_CU
1717479332.8311567,322,0.0,29.5,OCC_TO_CU
1717479332.8355362,273,66.7,29.5,CU_TO_DEV
1717479332.8356638,273,66.7,29.5,CU_TO_DEV
1717479342.8362083,322,4.2,29.5,OCC_TO_CU
1717479342.8372548,322,0.0,29.5,OCC_TO_CU
1717479342.8425303,273,0.0,29.5,CU_TO_DEV
1717479342.843222,273,100.0,29.5,CU_TO_DEV
1717479352.8359244,322,4.2,29.6,OCC_TO_CU
1717479352.847719,322,25.0,29.6,OCC_TO_CU
1717479352.8495166,273,0.0,29.6,CU_TO_DEV
1717479352.85011,273,0.0,29.6,CU_TO_DEV
1717479358.793973,154,4.2,29.6,OCC_TO_CU
1717479358.8542356,241,37.5,29.8,CU_TO_DEV
1717479358.8541422,241,37.5,29.8,CU_TO_DEV
1717479362.8444726,322,6.3,29.7,OCC_TO_CU
1717479362.8450284,322,0.0,29.7,OCC_TO_CU
1717479362.8569014,273,50.0,29.7,CU_TO_DEV
1717479362.8575168,273,0.0,29.7,CU_TO_DEV
1717479372.8887405,322,3.8,29.6,OCC_TO_CU
1717479372.8894646,322,0.0,29.6,OCC_TO_CU
1717479373.063943,273,8.7,29.7,CU_TO_DEV
1717479373.064186,273,0.0,29.7,CU_TO_DEV
1717479382.9069173,322,4.5,29.6,OCC_TO_CU
1717479382.9076056,322,0.0,29.6,OCC_TO_CU
1717479383.0697813,273,54.0,29.6,CU_TO_DEV
1717479383.0702732,273,0.0,29.6,CU_TO_DEV
1717479392.9035602,322,3.9,29.5,OCC_TO_CU
1717479392.9043632,322,0.0,29.5,OCC_TO_CU
1717479393.07573,273,10.3,29.6,CU_TO_DEV
1717479393.0756884,273,10.3,29.6,CU_TO_DEV
1717479402.9059584,322,3.7,29.6,OCC_TO_CU
1717479402.9143734,322,33.3,29.6,OCC_TO_CU
1717479403.0829017,273,17.6,29.7,CU_TO_DEV
1717479403.0835495,273,100.0,29.7,CU_TO_DEV
1717479409.7908385,154,4.3,29.7,OCC_TO_CU
1717479409.886594,241,17.9,29.7,CU_TO_DEV
1717479409.8874457,241,0.0,29.7,CU_TO_DEV
1717479412.9190183,322,6.6,29.6,OCC_TO_CU
1717479412.9195426,322,0.0,29.6,OCC_TO_CU
1717479413.0887005,273,7.4,29.7,CU_TO_DEV
1717479413.0889664,273,0.0,29.7,CU_TO_DEV
1717479422.9356859,322,3.8,29.6,OCC_TO_CU
1717479422.93639,322,0.0,29.6,OCC_TO_CU
1717479423.0944226,273,11.1,29.7,CU_TO_DEV
1717479423.0961502,273,0.0,29.7,CU_TO_DEV
1717479432.9323637,322,4.0,29.6,OCC_TO_CU
1717479432.9329937,322,0.0,29.6,OCC_TO_CU
1717479433.10068,273,66.7,29.7,CU_TO_DEV
1717479433.1025267,273,0.0,29.7,CU_TO_DEV
1717479442.9622962,322,4.2,29.5,OCC_TO_CU
1717479442.9628587,322,0.0,29.5,OCC_TO_CU
1717479443.1076322,273,10.2,29.6,CU_TO_DEV
1717479443.107573,273,10.2,29.6,CU_TO_DEV
1717479452.9850943,322,3.7,29.6,OCC_TO_CU
1717479452.9857817,322,0.0,29.6,OCC_TO_CU
1717479453.1148555,273,17.0,29.6,CU_TO_DEV
1717479453.1174073,273,0.0,29.6,CU_TO_DEV
1717479459.782739,154,5.4,29.6,OCC_TO_CU
1717479459.920496,241,12.7,29.6,CU_TO_DEV
1717479459.9223058,241,0.0,29.6,CU_TO_DEV
1717479462.9834611,322,3.4,29.6,OCC_TO_CU
1717479462.984205,322,0.0,29.6,OCC_TO_CU
1717479463.1230192,273,9.3,29.6,CU_TO_DEV
1717479463.1247094,273,0.0,29.6,CU_TO_DEV
1717479473.0202582,322,3.7,29.6,OCC_TO_CU
1717479473.0210652,322,0.0,29.6,OCC_TO_CU
1717479473.129209,273,14.3,29.7,CU_TO_DEV
1717479473.1314986,273,0.0,29.7,CU_TO_DEV
1717479483.0345533,322,3.9,29.6,OCC_TO_CU
1717479483.0360599,322,100.0,29.6,OCC_TO_CU
1717479483.1393619,273,17.1,29.7,CU_TO_DEV
1717479483.1401272,273,0.0,29.7,CU_TO_DEV
1717479493.072412,322,3.9,29.6,OCC_TO_CU
1717479493.0732248,322,0.0,29.6,OCC_TO_CU
1717479493.1463656,273,32.1,29.8,CU_TO_DEV
1717479493.1468391,273,0.0,29.8,CU_TO_DEV
1717479503.0744662,322,3.8,29.7,OCC_TO_CU
1717479503.0752857,322,0.0,29.7,OCC_TO_CU
1717479503.1533651,273,24.2,29.8,CU_TO_DEV
1717479503.153878,273,0.0,29.8,CU_TO_DEV
1717479509.8135061,154,6.4,29.6,OCC_TO_CU
1717479509.958383,241,23.2,29.7,CU_TO_DEV
1717479509.9586875,241,0.0,29.7,CU_TO_DEV
1717479513.0981581,322,3.7,29.6,OCC_TO_CU
1717479513.0987966,322,0.0,29.6,OCC_TO_CU
1717479513.1619403,273,88.0,29.7,CU_TO_DEV
1717479513.1623611,273,0.0,29.7,CU_TO_DEV
1717479523.1215794,322,3.9,29.6,OCC_TO_CU
1717479523.1222186,322,0.0,29.6,OCC_TO_CU
1717479523.1677265,273,40.0,29.6,CU_TO_DEV
1717479523.1678169,273,40.0,29.6,CU_TO_DEV
1717479533.168393,322,3.6,29.6,OCC_TO_CU
1717479533.1690254,322,0.0,29.6,OCC_TO_CU
1717479533.1740148,273,0.0,29.6,CU_TO_DEV
1717479533.174169,273,0.0,29.6,CU_TO_DEV
1717479543.1553195,322,4.6,29.5,OCC_TO_CU
1717479543.1559741,322,0.0,29.5,OCC_TO_CU
1717479543.1808877,273,50.0,29.6,CU_TO_DEV
1717479543.1806827,273,50.0,29.6,CU_TO_DEV
1717479553.1646833,322,3.6,29.6,OCC_TO_CU
1717479553.165339,322,0.0,29.6,OCC_TO_CU
1717479553.1886861,273,0.0,29.6,CU_TO_DEV
1717479553.1879845,273,50.0,29.6,CU_TO_DEV
1717479560.10522,154,4.9,29.6,OCC_TO_CU
1717479560.1929212,241,15.2,29.7,CU_TO_DEV
1717479560.193991,241,0.0,29.7,CU_TO_DEV
1717479563.1791358,322,2.9,29.5,OCC_TO_CU
1717479563.179804,322,0.0,29.5,OCC_TO_CU
1717479563.1951866,273,57.1,29.5,CU_TO_DEV
1717479563.195992,273,0.0,29.5,CU_TO_DEV
1717479573.212495,322,3.9,29.5,OCC_TO_CU
1717479573.2177067,322,0.0,29.5,OCC_TO_CU
1717479573.404202,273,14.9,29.6,CU_TO_DEV
1717479573.4041212,273,14.9,29.6,CU_TO_DEV
1717479583.197579,322,3.2,29.5,OCC_TO_CU
1717479583.19826,322,0.0,29.5,OCC_TO_CU
1717479583.2105045,273,40.0,29.5,CU_TO_DEV
1717479583.2111192,273,0.0,29.5,CU_TO_DEV
1717479593.2117362,322,2.9,29.6,OCC_TO_CU
1717479593.212773,322,0.0,29.6,OCC_TO_CU
1717479593.2189896,273,0.0,29.6,CU_TO_DEV
1717479593.2203813,273,100.0,29.6,CU_TO_DEV
1717479603.2224684,322,3.2,29.6,OCC_TO_CU
1717479603.2235167,322,100.0,29.6,OCC_TO_CU
1717479603.2266023,273,0.0,29.6,CU_TO_DEV
1717479603.2269828,273,0.0,29.6,CU_TO_DEV
1717479610.1920083,154,3.9,29.7,OCC_TO_CU
1717479610.2306647,241,35.7,29.8,CU_TO_DEV
1717479610.230608,241,35.7,29.8,CU_TO_DEV
1717479613.2369967,322,3.0,29.6,OCC_TO_CU
1717479613.2380204,322,0.0,29.6,OCC_TO_CU
1717479613.433127,273,7.8,29.8,CU_TO_DEV
1717479613.4332166,273,7.8,29.8,CU_TO_DEV
1717479623.2596693,322,4.2,29.6,OCC_TO_CU
1717479623.2603111,322,0.0,29.6,OCC_TO_CU
1717479623.4398408,273,11.1,29.7,CU_TO_DEV
1717479623.4421568,273,0.0,29.7,CU_TO_DEV
1717479633.2790866,322,3.2,29.6,OCC_TO_CU
1717479633.2811646,322,50.0,29.6,OCC_TO_CU
1717479633.4456854,273,10.6,29.7,CU_TO_DEV
1717479633.447242,273,100.0,29.7,CU_TO_DEV
1717479643.2802174,322,3.7,29.6,OCC_TO_CU
1717479643.280877,322,0.0,29.6,OCC_TO_CU
1717479643.456071,273,10.0,29.7,CU_TO_DEV
1717479643.4563203,273,0.0,29.7,CU_TO_DEV
1717479653.286349,322,2.9,29.6,OCC_TO_CU
1717479653.2873883,322,0.0,29.6,OCC_TO_CU
1717479653.4616907,273,8.8,29.7,CU_TO_DEV
1717479653.462152,273,0.0,29.7,CU_TO_DEV
1717479660.2795894,154,4.6,29.6,OCC_TO_CU
1717479660.4658313,241,9.6,29.7,CU_TO_DEV
1717479660.4659894,241,9.6,29.7,CU_TO_DEV
1717479663.3193066,322,3.0,29.6,OCC_TO_CU
1717479663.3201025,322,0.0,29.6,OCC_TO_CU
1717479663.4681382,273,10.3,29.7,CU_TO_DEV
1717479663.4680936,273,10.3,29.7,CU_TO_DEV
1717479673.3389285,322,3.8,29.5,OCC_TO_CU
1717479673.3394732,322,100.0,29.5,OCC_TO_CU
1717479673.475858,273,10.9,29.6,CU_TO_DEV
1717479673.4759374,273,10.9,29.6,CU_TO_DEV
1717479683.3359945,322,4.1,29.5,OCC_TO_CU
1717479683.3370404,322,0.0,29.5,OCC_TO_CU
1717479683.484053,273,11.9,29.6,CU_TO_DEV
1717479683.4843218,273,0.0,29.6,CU_TO_DEV
1717479693.3533762,322,3.2,29.5,OCC_TO_CU
1717479693.3544161,322,0.0,29.5,OCC_TO_CU
1717479693.4897125,273,14.8,29.6,CU_TO_DEV
1717479693.4897656,273,14.8,29.6,CU_TO_DEV
1717479703.3529482,322,4.3,29.5,OCC_TO_CU
1717479703.353472,322,0.0,29.5,OCC_TO_CU
1717479703.4973984,273,8.9,29.6,CU_TO_DEV
1717479703.4974623,273,8.9,29.6,CU_TO_DEV
1717479710.053105,154,4.2,29.5,OCC_TO_CU
1717479710.101331,241,60.0,29.6,CU_TO_DEV
1717479710.1012287,241,60.0,29.6,CU_TO_DEV
1717479713.3726256,322,4.3,29.5,OCC_TO_CU
1717479713.3735988,322,0.0,29.5,OCC_TO_CU
1717479713.5036461,273,11.8,29.6,CU_TO_DEV
1717479713.5037167,273,11.8,29.6,CU_TO_DEV
1717479723.3916883,322,3.8,29.5,OCC_TO_CU
1717479723.3974314,322,0.0,29.5,OCC_TO_CU
1717479723.5094018,273,27.3,29.6,CU_TO_DEV
1717479723.5093615,273,27.3,29.6,CU_TO_DEV
1717479733.4162354,322,4.9,29.5,OCC_TO_CU
1717479733.4168222,322,0.0,29.5,OCC_TO_CU
1717479733.5158556,273,19.5,29.6,CU_TO_DEV
1717479733.5158927,273,19.5,29.6,CU_TO_DEV
1717479743.418204,322,3.6,29.5,OCC_TO_CU
1717479743.4189622,322,0.0,29.5,OCC_TO_CU
1717479743.521644,273,25.0,29.6,CU_TO_DEV
1717479743.521728,273,25.0,29.6,CU_TO_DEV
1717479753.4256716,322,3.7,29.6,OCC_TO_CU
1717479753.426315,322,0.0,29.6,OCC_TO_CU
1717479753.5285115,273,23.3,29.7,CU_TO_DEV
1717479753.5284488,273,23.3,29.7,CU_TO_DEV
1717479760.1420069,154,4.4,29.6,OCC_TO_CU
1717479760.3326178,241,57.3,29.7,CU_TO_DEV
1717479760.332862,241,0.0,29.7,CU_TO_DEV
1717479763.4433181,322,3.1,29.5,OCC_TO_CU
1717479763.4443486,322,0.0,29.5,OCC_TO_CU
1717479763.534852,273,13.9,29.6,CU_TO_DEV
1717479763.5347953,273,13.9,29.6,CU_TO_DEV
1717479773.4596176,322,4.6,29.5,OCC_TO_CU
1717479773.460508,322,0.0,29.5,OCC_TO_CU
1717479773.543697,273,15.6,29.6,CU_TO_DEV
1717479773.543525,273,15.6,29.6,CU_TO_DEV
1717479783.4547298,322,4.6,29.5,OCC_TO_CU
1717479783.4555514,322,0.0,29.5,OCC_TO_CU
1717479783.551099,273,21.1,29.5,CU_TO_DEV
1717479783.551398,273,0.0,29.5,CU_TO_DEV
1717479793.4676282,322,3.8,29.5,OCC_TO_CU
1717479793.4686165,322,0.0,29.5,OCC_TO_CU
1717479793.557157,273,17.1,29.6,CU_TO_DEV
1717479793.5572493,273,17.1,29.6,CU_TO_DEV
1717479803.4796278,322,4.0,29.5,OCC_TO_CU
1717479803.4802835,322,0.0,29.5,OCC_TO_CU
1717479803.5675159,273,94.3,29.6,CU_TO_DEV
1717479803.5680873,273,0.0,29.6,CU_TO_DEV
1717479810.2258549,154,4.1,29.5,OCC_TO_CU
1717479810.3713326,241,11.9,29.6,CU_TO_DEV
1717479810.3716688,241,0.0,29.6,CU_TO_DEV
1717479813.495623,322,4.1,29.4,OCC_TO_CU
1717479813.4963198,322,0.0,29.4,OCC_TO_CU
1717479813.5737877,273,13.8,29.5,CU_TO_DEV
1717479813.5741057,273,0.0,29.5,CU_TO_DEV
1717479823.503055,322,4.0,29.5,OCC_TO_CU
1717479823.5037699,322,0.0,29.5,OCC_TO_CU
1717479823.5805023,273,24.2,29.6,CU_TO_DEV
1717479823.5805485,273,24.2,29.6,CU_TO_DEV
1717479833.5171237,322,5.4,29.5,OCC_TO_CU
1717479833.5181289,322,0.0,29.5,OCC_TO_CU
1717479833.5906067,273,24.1,29.6,CU_TO_DEV
1717479833.5963538,273,33.3,29.6,CU_TO_DEV
1717479843.5380898,322,4.3,29.5,OCC_TO_CU
1717479843.5387502,322,0.0,29.5,OCC_TO_CU
1717479843.5962934,273,27.3,29.5,CU_TO_DEV
1717479843.6025326,273,0.0,29.5,CU_TO_DEV
1717479853.5591779,322,4.2,29.5,OCC_TO_CU
1717479853.559963,322,0.0,29.5,OCC_TO_CU
1717479853.6029503,273,33.3,29.6,CU_TO_DEV
1717479853.609671,273,50.0,29.6,CU_TO_DEV
1717479860.3101697,154,4.8,29.6,OCC_TO_CU
1717479860.4078789,241,89.7,29.7,CU_TO_DEV
1717479860.4188914,241,66.7,29.7,CU_TO_DEV
1717479863.5760841,322,3.4,29.5,OCC_TO_CU
1717479863.5766063,322,0.0,29.5,OCC_TO_CU
1717479863.610428,273,30.8,29.6,CU_TO_DEV
1717479863.6208177,273,0.0,29.6,CU_TO_DEV
1717479873.57966,322,4.7,29.5,OCC_TO_CU
1717479873.580299,322,0.0,29.5,OCC_TO_CU
1717479873.6175957,273,35.7,29.5,CU_TO_DEV
1717479873.6257124,273,25.0,29.6,CU_TO_DEV
1717479883.613402,322,3.8,29.5,OCC_TO_CU
1717479883.614054,322,0.0,29.5,OCC_TO_CU
1717479883.6237097,273,40.0,29.5,CU_TO_DEV
1717479883.630992,273,100.0,29.5,CU_TO_DEV
1717479893.6203446,322,4.1,29.5,OCC_TO_CU
1717479893.6209898,322,0.0,29.5,OCC_TO_CU
1717479893.6306226,273,25.0,29.5,CU_TO_DEV
1717479893.6385343,273,100.0,29.5,CU_TO_DEV
1717479903.6316392,322,4.5,29.5,OCC_TO_CU
1717479903.6324286,322,0.0,29.5,OCC_TO_CU
1717479903.643478,273,50.0,29.5,CU_TO_DEV
1717479903.6463292,273,0.0,29.5,CU_TO_DEV
1717479910.3895798,154,4.6,29.6,OCC_TO_CU
1717479910.4493823,241,28.0,29.7,CU_TO_DEV
1717479910.4500022,241,0.0,29.7,CU_TO_DEV
1717479913.6285763,322,4.3,29.6,OCC_TO_CU
1717479913.6291974,322,0.0,29.6,OCC_TO_CU
1717479913.6520202,273,44.4,29.6,CU_TO_DEV
1717479913.6517925,273,44.4,29.6,CU_TO_DEV
1717479923.655862,322,4.6,29.5,OCC_TO_CU
1717479923.656493,322,0.0,29.5,OCC_TO_CU
1717479923.659759,273,0.0,29.5,CU_TO_DEV
1717479923.659823,273,0.0,29.5,CU_TO_DEV
1717479933.6662745,322,4.4,29.5,OCC_TO_CU
1717479933.6673565,322,50.0,29.5,OCC_TO_CU
1717479933.866225,273,7.7,29.5,CU_TO_DEV
1717479933.8662975,273,7.7,29.5,CU_TO_DEV
1717479943.676218,322,4.1,29.5,OCC_TO_CU
1717479943.6768584,322,0.0,29.5,OCC_TO_CU
1717479943.873403,273,9.0,29.6,CU_TO_DEV
1717479943.8736715,273,0.0,29.6,CU_TO_DEV
1717479953.6822982,322,4.2,29.5,OCC_TO_CU
1717479953.6829383,322,0.0,29.5,OCC_TO_CU
1717479953.8804543,273,8.9,29.6,CU_TO_DEV
1717479953.8807166,273,0.0,29.6,CU_TO_DEV
1717479960.4710753,154,5.9,29.6,OCC_TO_CU
1717479960.4876785,241,50.0,29.6,CU_TO_DEV
1717479960.4879227,241,50.0,29.6,CU_TO_DEV
1717479963.6927404,322,3.7,29.6,OCC_TO_CU
1717479963.6937437,322,0.0,29.6,OCC_TO_CU
1717479963.8910463,273,49.4,29.7,CU_TO_DEV
1717479963.8916066,273,0.0,29.7,CU_TO_DEV
1717479973.7115996,322,4.8,29.4,OCC_TO_CU
1717479973.712253,322,0.0,29.4,OCC_TO_CU
1717479973.9016652,273,8.0,29.5,CU_TO_DEV
1717479973.9023232,273,0.0,29.5,CU_TO_DEV
1717479983.7405546,322,3.8,29.5,OCC_TO_CU
1717479983.7411773,322,0.0,29.5,OCC_TO_CU
1717479983.9094281,273,9.1,29.6,CU_TO_DEV
1717479983.9091747,273,9.1,29.6,CU_TO_DEV
1717479993.7381988,322,3.9,29.5,OCC_TO_CU
1717479993.738944,322,0.0,29.5,OCC_TO_CU
1717479993.9162943,273,8.6,29.6,CU_TO_DEV
1717479993.9163597,273,8.6,29.6,CU_TO_DEV
1717480003.7444706,322,4.0,29.6,OCC_TO_CU
1717480003.7450395,322,0.0,29.6,OCC_TO_CU
1717480003.9229581,273,9.7,29.7,CU_TO_DEV
1717480003.9235172,273,0.0,29.7,CU_TO_DEV
1717480010.551629,154,3.9,29.7,OCC_TO_CU
1717480010.7278728,241,7.2,29.7,CU_TO_DEV
1717480010.7278,241,7.2,29.7,CU_TO_DEV
1717480013.7798355,322,6.8,29.6,OCC_TO_CU
1717480013.7804108,322,0.0,29.6,OCC_TO_CU
1717480013.9307866,273,8.3,29.7,CU_TO_DEV
1717480013.9306202,273,8.3,29.7,CU_TO_DEV
1717480023.7836626,322,3.3,29.6,OCC_TO_CU
1717480023.7843075,322,0.0,29.6,OCC_TO_CU
1717480023.937502,273,11.5,29.7,CU_TO_DEV
1717480023.9376671,273,11.5,29.7,CU_TO_DEV
1717480033.7960076,322,4.4,29.6,OCC_TO_CU
1717480033.7997625,322,0.0,29.6,OCC_TO_CU
1717480033.944097,273,15.3,29.6,CU_TO_DEV
1717480033.9442546,273,15.3,29.6,CU_TO_DEV
1717480043.8117995,322,3.7,29.6,OCC_TO_CU
1717480043.8125267,322,0.0,29.6,OCC_TO_CU
1717480043.958435,273,13.6,29.7,CU_TO_DEV
1717480043.9589477,273,0.0,29.7,CU_TO_DEV
1717480053.8251135,322,4.0,29.7,OCC_TO_CU
1717480053.8259072,322,0.0,29.7,OCC_TO_CU
1717480053.964948,273,69.1,29.6,CU_TO_DEV
1717480053.9651685,273,0.0,29.6,CU_TO_DEV
1717480060.4315755,154,3.3,29.6,OCC_TO_CU
1717480060.5693142,241,9.4,29.7,CU_TO_DEV
1717480060.5698028,241,0.0,29.7,CU_TO_DEV
1717480063.8222349,322,6.5,29.5,OCC_TO_CU
1717480063.823213,322,100.0,29.5,OCC_TO_CU
1717480063.9742851,273,8.3,29.6,CU_TO_DEV
1717480063.9743836,273,8.3,29.6,CU_TO_DEV
1717480073.834084,322,3.6,29.5,OCC_TO_CU
1717480073.8345978,322,0.0,29.5,OCC_TO_CU
1717480073.981983,273,10.0,29.5,CU_TO_DEV
1717480073.9821959,273,0.0,29.5,CU_TO_DEV
1717480083.844754,322,3.3,29.5,OCC_TO_CU
1717480083.8453891,322,0.0,29.5,OCC_TO_CU
