Timestamp,Data Size (bytes),CPU Usage (%),Memory Usage (%),Steps
1717477957.5537636,338,0.0,13.9,OCC_TO_CU
1717477957.5546188,338,0.0,13.9,OCC_TO_CU
1717477957.6602452,232,41.5,13.9,DEV_TO_OCC
1717477957.813144,232,6.5,14.0,DEV_TO_OCC
1717477958.8378577,232,5.7,14.0,DEV_TO_OCC
1717477958.8387816,232,0.0,14.0,DEV_TO_OCC
1717477959.7592423,232,8.7,13.8,DEV_TO_OCC
1717477959.7937555,232,16.3,13.8,DEV_TO_OCC
1717477960.6802983,232,5.1,13.9,DEV_TO_OCC
1717477960.7935188,232,11.9,13.9,DEV_TO_OCC
1717477961.9099443,232,3.7,14.0,DEV_TO_OCC
1717477961.9109397,232,0.0,14.0,DEV_TO_OCC
1717477962.7022817,232,5.3,14.0,DEV_TO_OCC
1717477962.7945206,232,10.6,14.0,DEV_TO_OCC
1717477963.7529333,232,4.8,14.0,DEV_TO_OCC
1717477963.7953951,232,11.8,14.0,DEV_TO_OCC
1717477964.9821095,232,3.2,14.0,DEV_TO_OCC
1717477964.9831357,232,0.0,14.0,DEV_TO_OCC
1717477965.9113667,232,5.5,14.0,DEV_TO_OCC
1717477965.9123838,232,0.0,14.0,DEV_TO_OCC
1717477966.724745,232,4.1,14.1,DEV_TO_OCC
1717477966.803135,232,8.4,14.1,DEV_TO_OCC
1717477967.565667,338,5.9,14.1,OCC_TO_CU
1717477967.5665503,338,0.0,14.1,OCC_TO_CU
1717477967.5674903,338,80.0,14.1,OCC_TO_CU
1717477967.5682883,338,0.0,14.1,OCC_TO_CU
1717477967.6678755,232,17.8,14.1,DEV_TO_OCC
1717477967.8494787,232,27.3,13.9,DEV_TO_OCC
1717477968.9755046,232,3.9,13.9,DEV_TO_OCC
1717477968.9763432,232,0.0,13.9,DEV_TO_OCC
1717477969.6922016,232,5.4,13.9,DEV_TO_OCC
1717477969.8966284,232,7.4,14.0,DEV_TO_OCC
1717477970.8187006,232,4.3,13.9,DEV_TO_OCC
1717477970.8195918,232,75.0,13.9,DEV_TO_OCC
1717477971.7399704,232,4.0,14.0,DEV_TO_OCC
1717477971.8011708,232,5.6,14.0,DEV_TO_OCC
1717477971.8036423,170,50.0,14.0,OCC_TO_CU_UPDATE
1717477971.804234,170,0.0,14.0,OCC_TO_CU_UPDATE
1717477972.982094,232,4.8,14.0,DEV_TO_OCC
1717477972.9829993,232,0.0,14.0,DEV_TO_OCC
1717477973.890896,232,4.3,14.1,DEV_TO_OCC
1717477973.891816,232,0.0,14.1,DEV_TO_OCC
1717477974.8124554,232,4.5,14.0,DEV_TO_OCC
1717477974.8133283,232,0.0,14.0,DEV_TO_OCC
1717477975.7344792,232,5.8,14.1,DEV_TO_OCC
1717477975.8044834,232,6.0,14.1,DEV_TO_OCC
1717477976.8601801,232,7.6,13.9,DEV_TO_OCC
1717477976.861157,232,0.0,13.9,DEV_TO_OCC
1717477977.5795887,338,4.3,13.9,OCC_TO_CU
1717477977.5806148,338,0.0,13.9,OCC_TO_CU
1717477977.5815842,338,0.0,13.9,OCC_TO_CU
1717477977.5825675,338,0.0,13.9,OCC_TO_CU
1717477977.679129,232,17.1,13.9,DEV_TO_OCC
1717477977.8838043,232,12.2,13.9,DEV_TO_OCC
1717477978.80612,232,4.2,13.9,DEV_TO_OCC
1717477978.8071735,232,0.0,13.9,DEV_TO_OCC
1717477979.7281122,232,4.8,14.0,DEV_TO_OCC
1717477979.8069558,232,8.4,14.0,DEV_TO_OCC
1717477980.9566689,232,5.7,14.0,DEV_TO_OCC
1717477980.9575787,232,0.0,14.0,DEV_TO_OCC
1717477981.8793905,232,5.2,14.0,DEV_TO_OCC
1717477981.8801816,232,0.0,14.0,DEV_TO_OCC
1717477982.6974292,232,3.9,14.1,DEV_TO_OCC
1717477983.004702,232,19.7,13.9,DEV_TO_OCC
1717477983.7210112,232,5.3,13.9,DEV_TO_OCC
1717477983.809102,232,7.6,13.9,DEV_TO_OCC
1717477984.9504879,232,4.0,14.0,DEV_TO_OCC
1717477984.951693,232,66.7,14.0,DEV_TO_OCC
1717477985.8717384,232,7.9,14.0,DEV_TO_OCC
1717477985.8725705,232,0.0,14.0,DEV_TO_OCC
1717477986.7932963,232,5.1,14.0,DEV_TO_OCC
1717477986.8124638,232,17.4,14.0,DEV_TO_OCC
1717477987.591885,338,5.1,14.0,OCC_TO_CU
1717477987.592884,338,0.0,14.0,OCC_TO_CU
1717477987.5939403,338,0.0,14.0,OCC_TO_CU
1717477987.594949,338,0.0,14.0,OCC_TO_CU
1717477987.679388,232,17.9,14.0,DEV_TO_OCC
1717477987.9198785,232,8.3,14.0,DEV_TO_OCC
1717477988.9440641,232,4.2,14.1,DEV_TO_OCC
1717477988.94512,232,0.0,14.1,DEV_TO_OCC
1717477989.8658407,232,9.3,13.9,DEV_TO_OCC
1717477989.8667777,232,0.0,13.9,DEV_TO_OCC
1717477990.7874918,232,4.3,13.9,DEV_TO_OCC
1717477990.8150477,232,15.6,13.9,DEV_TO_OCC
1717477991.7085583,232,4.9,13.9,DEV_TO_OCC
1717477991.9151893,232,7.7,14.0,DEV_TO_OCC
1717477992.6856596,232,4.9,14.0,DEV_TO_OCC
1717477992.8345377,232,12.0,14.0,DEV_TO_OCC
1717477993.8677607,232,4.0,14.0,DEV_TO_OCC
1717477993.8686357,232,0.0,14.0,DEV_TO_OCC
1717477994.7809947,232,3.9,14.1,DEV_TO_OCC
1717477994.8190715,232,13.0,14.1,DEV_TO_OCC
1717477995.702499,232,4.3,14.1,DEV_TO_OCC
1717477995.9144285,232,10.7,14.1,DEV_TO_OCC
1717477996.9337726,232,7.8,13.9,DEV_TO_OCC
1717477996.9347613,232,0.0,13.9,DEV_TO_OCC
1717477997.6062546,338,5.7,13.9,OCC_TO_CU
1717477997.6072104,338,66.7,13.9,OCC_TO_CU
1717477997.6082575,338,0.0,13.9,OCC_TO_CU
1717477997.6092334,338,0.0,13.9,OCC_TO_CU
1717477997.687193,232,14.3,13.9,DEV_TO_OCC
1717477997.854573,232,12.1,14.0,DEV_TO_OCC
1717477998.7767706,232,4.1,14.0,DEV_TO_OCC
1717477998.820728,232,13.0,14.0,DEV_TO_OCC
1717478000.005785,232,6.3,13.9,DEV_TO_OCC
1717478000.0067463,232,0.0,13.9,DEV_TO_OCC
1717478000.8251226,232,5.9,13.9,DEV_TO_OCC
1717478000.8259828,232,0.0,13.9,DEV_TO_OCC
1717478001.7466886,232,6.8,13.9,DEV_TO_OCC
1717478001.823818,232,5.5,13.9,DEV_TO_OCC
1717478002.8731792,232,4.9,13.9,DEV_TO_OCC
1717478002.874225,232,0.0,13.9,DEV_TO_OCC
1717478004.0029843,232,4.2,14.0,DEV_TO_OCC
1717478004.0039752,232,50.0,14.0,DEV_TO_OCC
1717478004.9200206,232,8.4,13.9,DEV_TO_OCC
1717478004.9211175,232,0.0,13.9,DEV_TO_OCC
1717478005.8424258,232,4.2,13.9,DEV_TO_OCC
1717478005.842773,232,0.0,13.9,DEV_TO_OCC
1717478006.7620778,232,4.2,13.9,DEV_TO_OCC
1717478006.8396366,232,9.6,13.9,DEV_TO_OCC
1717478007.6199453,338,9.6,13.9,OCC_TO_CU
1717478007.620845,338,0.0,13.9,OCC_TO_CU
1717478007.6217966,338,0.0,13.9,OCC_TO_CU
1717478007.622737,338,0.0,13.9,OCC_TO_CU
1717478007.6928763,232,48.2,13.8,DEV_TO_OCC
1717478007.8881276,232,8.4,13.8,DEV_TO_OCC
1717478008.9131618,232,5.0,13.9,DEV_TO_OCC
1717478008.9142253,232,0.0,13.9,DEV_TO_OCC
1717478009.7321265,232,5.5,13.9,DEV_TO_OCC
1717478009.9394655,232,7.3,13.9,DEV_TO_OCC
1717478010.7557058,232,3.8,13.9,DEV_TO_OCC
1717478010.829954,232,10.1,13.9,DEV_TO_OCC
1717478011.7800338,232,7.9,13.8,DEV_TO_OCC
1717478011.834448,232,6.3,13.8,DEV_TO_OCC
1717478012.8037302,232,5.3,13.8,DEV_TO_OCC
1717478012.8314068,232,17.6,13.8,DEV_TO_OCC
1717478013.827447,232,4.9,13.9,DEV_TO_OCC
1717478013.8340013,232,80.0,13.9,DEV_TO_OCC
1717478014.7492151,232,4.7,13.9,DEV_TO_OCC
1717478014.8331873,232,8.9,13.9,DEV_TO_OCC
1717478015.9784338,232,4.4,13.9,DEV_TO_OCC
1717478015.979334,232,50.0,13.9,DEV_TO_OCC
1717478016.797399,232,4.1,14.0,DEV_TO_OCC
1717478016.8354843,232,11.1,14.0,DEV_TO_OCC
1717478017.6340408,338,5.4,14.0,OCC_TO_CU
1717478017.6350136,338,0.0,14.0,OCC_TO_CU
1717478017.635994,338,66.7,14.0,OCC_TO_CU
1717478017.636909,338,0.0,14.0,OCC_TO_CU
1717478017.7033958,232,17.1,14.0,DEV_TO_OCC
1717478017.923692,232,27.9,13.9,DEV_TO_OCC
1717478018.7432091,232,5.3,13.9,DEV_TO_OCC
1717478018.947899,232,9.6,13.9,DEV_TO_OCC
1717478019.981813,232,3.6,13.9,DEV_TO_OCC
1717478019.9828389,232,0.0,13.9,DEV_TO_OCC
1717478020.8934293,232,4.7,14.0,DEV_TO_OCC
1717478020.8939342,232,0.0,14.0,DEV_TO_OCC
1717478021.8150868,232,3.9,14.0,DEV_TO_OCC
1717478021.839051,232,17.2,14.0,DEV_TO_OCC
1717478021.842045,170,50.0,14.0,OCC_TO_CU_UPDATE
1717478021.8428555,170,0.0,14.0,OCC_TO_CU_UPDATE
1717478022.7369998,232,4.6,14.0,DEV_TO_OCC
1717478022.861499,232,32.7,14.0,DEV_TO_OCC
1717478023.9659648,232,5.7,13.9,DEV_TO_OCC
1717478023.9668736,232,0.0,13.9,DEV_TO_OCC
1717478024.8873703,232,5.0,13.9,DEV_TO_OCC
1717478024.8882244,232,0.0,13.9,DEV_TO_OCC
1717478025.808993,232,3.6,14.0,DEV_TO_OCC
1717478025.8431573,232,21.4,14.0,DEV_TO_OCC
1717478026.730611,232,8.3,13.8,DEV_TO_OCC
1717478026.9348462,232,6.5,13.9,DEV_TO_OCC
1717478027.647879,338,4.7,13.9,OCC_TO_CU
1717478027.6489959,338,0.0,13.9,OCC_TO_CU
1717478027.6501765,338,0.0,13.9,OCC_TO_CU
1717478027.651315,338,75.0,13.9,OCC_TO_CU
1717478027.7126825,232,67.1,13.9,DEV_TO_OCC
1717478027.959368,232,4.1,13.9,DEV_TO_OCC
1717478028.8812866,232,5.0,13.9,DEV_TO_OCC
1717478028.8822186,232,0.0,13.9,DEV_TO_OCC
1717478029.8026168,232,4.1,14.0,DEV_TO_OCC
1717478029.843418,232,12.0,14.0,DEV_TO_OCC
1717478031.0317905,232,5.1,14.0,DEV_TO_OCC
1717478031.0327923,232,0.0,14.0,DEV_TO_OCC
1717478031.95351,232,3.9,14.0,DEV_TO_OCC
1717478031.9544983,232,0.0,14.0,DEV_TO_OCC
1717478032.8846211,232,8.3,13.9,DEV_TO_OCC
1717478032.8855138,232,0.0,13.9,DEV_TO_OCC
1717478033.7963188,232,4.1,13.9,DEV_TO_OCC
1717478033.8482609,232,9.7,13.9,DEV_TO_OCC
1717478035.0254173,232,4.0,13.9,DEV_TO_OCC
1717478035.0264223,232,0.0,13.9,DEV_TO_OCC
1717478035.9469,232,4.4,14.0,DEV_TO_OCC
1717478035.9478085,232,100.0,14.0,DEV_TO_OCC
1717478036.8214018,232,5.4,14.0,DEV_TO_OCC
1717478036.8523033,232,18.4,14.0,DEV_TO_OCC
1717478037.6596763,338,5.5,14.0,OCC_TO_CU
1717478037.6606116,338,0.0,14.0,OCC_TO_CU
1717478037.661407,338,0.0,14.0,OCC_TO_CU
1717478037.6621976,338,0.0,14.0,OCC_TO_CU
1717478037.7178233,232,65.2,14.0,DEV_TO_OCC
1717478037.892228,232,28.0,13.8,DEV_TO_OCC
1717478039.019133,232,3.3,13.9,DEV_TO_OCC
1717478039.0204349,232,50.0,13.9,DEV_TO_OCC
1717478039.8376718,232,4.5,13.9,DEV_TO_OCC
1717478039.8496962,232,20.0,13.9,DEV_TO_OCC
1717478040.8619623,232,4.7,13.9,DEV_TO_OCC
1717478040.8627644,232,0.0,13.9,DEV_TO_OCC
1717478041.783434,232,5.0,13.9,DEV_TO_OCC
1717478041.8607774,232,7.5,13.9,DEV_TO_OCC
1717478043.0127418,232,6.3,14.0,DEV_TO_OCC
1717478043.0138714,232,0.0,14.0,DEV_TO_OCC
1717478043.9341083,232,4.5,14.0,DEV_TO_OCC
1717478043.9350605,232,0.0,14.0,DEV_TO_OCC
1717478044.8558598,232,9.6,13.9,DEV_TO_OCC
1717478044.85687,232,0.0,13.9,DEV_TO_OCC
1717478045.8795981,232,5.0,13.9,DEV_TO_OCC
1717478045.880054,232,0.0,13.9,DEV_TO_OCC
1717478047.0063248,232,3.4,13.9,DEV_TO_OCC
1717478047.0073555,232,100.0,13.9,DEV_TO_OCC
1717478047.6731527,338,4.9,14.0,OCC_TO_CU
1717478047.674069,338,0.0,14.0,OCC_TO_CU
1717478047.674897,338,0.0,14.0,OCC_TO_CU
1717478047.675763,338,100.0,14.0,OCC_TO_CU
1717478047.7339945,232,11.8,14.0,DEV_TO_OCC
1717478047.9520495,232,21.8,13.9,DEV_TO_OCC
1717478048.8497093,232,5.3,13.9,DEV_TO_OCC
1717478048.8567436,232,30.0,13.9,DEV_TO_OCC
1717478049.7711067,232,4.1,13.9,DEV_TO_OCC
1717478049.8578126,232,6.8,13.9,DEV_TO_OCC
1717478051.0001836,232,4.2,13.9,DEV_TO_OCC
1717478051.0013344,232,0.0,13.9,DEV_TO_OCC
1717478051.9216213,232,4.9,13.9,DEV_TO_OCC
1717478051.9227772,232,0.0,13.9,DEV_TO_OCC
1717478052.8159707,232,3.6,14.0,DEV_TO_OCC
1717478052.8593552,232,9.8,14.0,DEV_TO_OCC
1717478053.7645721,232,8.9,13.9,DEV_TO_OCC
1717478053.993842,232,8.2,13.9,DEV_TO_OCC
1717478054.7886975,232,5.8,13.9,DEV_TO_OCC
1717478054.8629053,232,9.9,13.9,DEV_TO_OCC
1717478055.9152524,232,5.1,14.0,DEV_TO_OCC
1717478055.9162304,232,0.0,14.0,DEV_TO_OCC
1717478056.8366854,232,5.0,14.0,DEV_TO_OCC
1717478056.864178,232,17.6,14.0,DEV_TO_OCC
1717478057.6770089,338,4.9,14.0,OCC_TO_CU
1717478057.6781273,338,0.0,14.0,OCC_TO_CU
1717478057.6791751,338,0.0,14.0,OCC_TO_CU
1717478057.6802483,338,100.0,14.0,OCC_TO_CU
1717478057.74075,232,21.1,14.0,DEV_TO_OCC
1717478057.9630105,232,24.6,13.9,DEV_TO_OCC
1717478058.9875433,232,4.5,13.9,DEV_TO_OCC
1717478058.9884772,232,0.0,13.9,DEV_TO_OCC
1717478059.8064225,232,5.5,13.9,DEV_TO_OCC
1717478059.8644588,232,10.0,13.9,DEV_TO_OCC
1717478060.8303022,232,4.5,14.0,DEV_TO_OCC
1717478060.868178,232,17.0,14.0,DEV_TO_OCC
1717478062.060954,232,3.6,14.0,DEV_TO_OCC
1717478062.061888,232,0.0,14.0,DEV_TO_OCC
1717478062.7826893,232,4.2,14.0,DEV_TO_OCC
1717478062.8728125,232,9.1,14.0,DEV_TO_OCC
1717478063.8002653,232,5.6,14.0,DEV_TO_OCC
1717478063.8666086,232,7.6,14.0,DEV_TO_OCC
1717478064.8242044,232,4.8,14.0,DEV_TO_OCC
1717478064.8682518,232,11.3,14.0,DEV_TO_OCC
1717478066.0534,232,3.5,14.1,DEV_TO_OCC
1717478066.0543244,232,0.0,14.1,DEV_TO_OCC
1717478066.974691,232,9.5,13.9,DEV_TO_OCC
1717478066.975648,232,50.0,13.9,DEV_TO_OCC
1717478067.691404,338,6.9,13.9,OCC_TO_CU
1717478067.6923084,338,0.0,13.9,OCC_TO_CU
1717478067.694223,338,0.0,13.9,OCC_TO_CU
1717478067.6951504,338,0.0,13.9,OCC_TO_CU
1717478067.7510753,232,15.9,13.9,DEV_TO_OCC
1717478067.895861,232,11.7,13.9,DEV_TO_OCC
1717478068.8179553,232,4.2,14.0,DEV_TO_OCC
1717478068.8722806,232,13.0,14.0,DEV_TO_OCC
1717478070.0533547,232,4.0,14.0,DEV_TO_OCC
1717478070.0545335,232,0.0,14.0,DEV_TO_OCC
1717478070.9683554,232,6.4,14.0,DEV_TO_OCC
1717478070.9694355,232,0.0,14.0,DEV_TO_OCC
1717478071.7873917,232,9.4,13.9,DEV_TO_OCC
1717478071.8722107,232,8.0,13.9,DEV_TO_OCC
1717478071.875733,170,60.0,13.9,OCC_TO_CU_UPDATE
1717478071.876647,170,0.0,13.9,OCC_TO_CU_UPDATE
1717478072.8117547,232,5.4,13.9,DEV_TO_OCC
1717478072.8733497,232,6.8,13.9,DEV_TO_OCC
1717478074.040782,232,3.9,13.9,DEV_TO_OCC
1717478074.0417135,232,0.0,13.9,DEV_TO_OCC
1717478074.9623413,232,5.0,13.9,DEV_TO_OCC
1717478074.9636343,232,100.0,13.9,DEV_TO_OCC
1717478075.8837314,232,5.1,14.0,DEV_TO_OCC
1717478075.8846922,232,0.0,14.0,DEV_TO_OCC
1717478076.8056815,232,4.4,14.0,DEV_TO_OCC
1717478077.1241977,232,6.5,14.0,DEV_TO_OCC
1717478077.7037528,338,12.6,13.9,OCC_TO_CU
1717478077.7047884,338,0.0,13.9,OCC_TO_CU
1717478077.7058952,338,0.0,13.9,OCC_TO_CU
1717478077.707009,338,0.0,13.9,OCC_TO_CU
1717478077.7542922,232,35.6,13.9,DEV_TO_OCC
1717478077.9316342,232,7.5,13.9,DEV_TO_OCC
1717478079.0638535,232,5.2,13.9,DEV_TO_OCC
1717478079.0646625,232,0.0,13.9,DEV_TO_OCC
1717478079.8777149,232,3.8,14.0,DEV_TO_OCC
1717478079.88273,232,42.9,14.0,DEV_TO_OCC
1717478080.7990236,232,5.5,14.0,DEV_TO_OCC
1717478080.878779,232,15.5,14.0,DEV_TO_OCC
1717478082.0282607,232,4.7,14.0,DEV_TO_OCC
1717478082.0292735,232,0.0,14.0,DEV_TO_OCC
1717478082.767987,232,6.1,14.0,DEV_TO_OCC
1717478082.987633,232,23.6,13.8,DEV_TO_OCC
1717478083.8714411,232,3.9,13.9,DEV_TO_OCC
1717478083.88188,232,16.7,13.9,DEV_TO_OCC
1717478084.7927985,232,4.6,13.9,DEV_TO_OCC
1717478084.881603,232,12.5,13.9,DEV_TO_OCC
1717478086.049762,232,4.9,13.9,DEV_TO_OCC
1717478086.0507584,232,0.0,13.9,DEV_TO_OCC
1717478086.9437253,232,4.2,14.0,DEV_TO_OCC
1717478086.9446762,232,0.0,14.0,DEV_TO_OCC
1717478087.7183447,338,5.4,14.0,OCC_TO_CU
1717478087.7192423,338,66.7,14.0,OCC_TO_CU
1717478087.720116,338,0.0,14.0,OCC_TO_CU
1717478087.7210011,338,0.0,14.0,OCC_TO_CU
1717478087.7635405,232,19.2,14.0,DEV_TO_OCC
1717478087.9671643,232,8.1,14.0,DEV_TO_OCC
1717478088.8918598,232,5.7,14.0,DEV_TO_OCC
1717478088.9911342,232,9.2,14.0,DEV_TO_OCC
1717478090.015546,232,6.9,13.9,DEV_TO_OCC
1717478090.0164876,232,0.0,13.9,DEV_TO_OCC
1717478090.937125,232,4.2,13.9,DEV_TO_OCC
1717478090.9381473,232,0.0,13.9,DEV_TO_OCC
1717478091.8585944,232,5.1,13.9,DEV_TO_OCC
1717478091.8855727,232,12.9,13.9,DEV_TO_OCC
1717478092.780261,232,7.2,14.0,DEV_TO_OCC
1717478092.9853878,232,9.3,13.9,DEV_TO_OCC
1717478094.0093448,232,4.3,14.0,DEV_TO_OCC
1717478094.01026,232,0.0,14.0,DEV_TO_OCC
1717478094.930882,232,6.1,14.0,DEV_TO_OCC
1717478094.9318554,232,100.0,14.0,DEV_TO_OCC
1717478095.852291,232,8.6,13.9,DEV_TO_OCC
1717478095.8924217,232,19.6,13.9,DEV_TO_OCC
1717478097.0814574,232,4.1,13.9,DEV_TO_OCC
1717478097.0823898,232,0.0,13.9,DEV_TO_OCC
1717478097.7319474,338,5.7,13.9,OCC_TO_CU
1717478097.7328916,338,0.0,13.9,OCC_TO_CU
1717478097.733838,338,0.0,13.9,OCC_TO_CU
1717478097.7347412,338,0.0,13.9,OCC_TO_CU
1717478097.7640889,232,32.4,13.9,DEV_TO_OCC
1717478097.909428,232,8.1,13.9,DEV_TO_OCC
1717478098.8215523,232,5.4,14.0,DEV_TO_OCC
1717478098.8914957,232,5.9,14.0,DEV_TO_OCC
1717478099.8460498,232,4.0,14.0,DEV_TO_OCC
1717478099.8943145,232,13.1,13.9,DEV_TO_OCC
1717478101.075519,232,4.6,14.0,DEV_TO_OCC
1717478101.0765388,232,0.0,14.0,DEV_TO_OCC
1717478101.99676,232,4.5,14.0,DEV_TO_OCC
1717478101.9976566,232,0.0,14.0,DEV_TO_OCC
1717478102.9239311,232,10.3,13.9,DEV_TO_OCC
1717478102.9248288,232,0.0,13.9,DEV_TO_OCC
1717478103.8397205,232,5.3,13.9,DEV_TO_OCC
1717478103.8950799,232,7.6,13.9,DEV_TO_OCC
1717478104.9663212,232,4.2,13.9,DEV_TO_OCC
1717478104.9673178,232,66.7,13.9,DEV_TO_OCC
1717478106.09272,232,4.7,13.9,DEV_TO_OCC
1717478106.0936186,232,0.0,13.9,DEV_TO_OCC
1717478106.912145,232,4.0,14.0,DEV_TO_OCC
1717478106.913073,232,0.0,14.0,DEV_TO_OCC
1717478107.746147,338,5.1,14.0,OCC_TO_CU
1717478107.7470794,338,0.0,14.0,OCC_TO_CU
1717478107.7487588,338,66.7,14.0,OCC_TO_CU
1717478107.749862,338,0.0,14.0,OCC_TO_CU
1717478107.7719212,232,34.6,14.0,DEV_TO_OCC
1717478107.9460297,232,7.2,14.0,DEV_TO_OCC
1717478108.8573165,232,4.8,14.0,DEV_TO_OCC
1717478108.8977149,232,12.2,14.0,DEV_TO_OCC
1717478109.9842596,232,3.8,14.1,DEV_TO_OCC
1717478109.9855182,232,0.0,14.1,DEV_TO_OCC
1717478110.9058483,232,8.9,13.9,DEV_TO_OCC
1717478110.9068131,232,0.0,13.9,DEV_TO_OCC
1717478111.8273795,232,4.5,13.9,DEV_TO_OCC
1717478111.9019017,232,10.0,13.9,DEV_TO_OCC
1717478112.9752367,232,4.7,13.9,DEV_TO_OCC
1717478112.9764585,232,0.0,13.9,DEV_TO_OCC
1717478113.9776957,232,4.4,13.9,DEV_TO_OCC
1717478113.978643,232,0.0,13.9,DEV_TO_OCC
1717478114.899439,232,4.5,13.9,DEV_TO_OCC
1717478114.9050558,232,28.6,13.9,DEV_TO_OCC
1717478115.82083,232,4.7,14.0,DEV_TO_OCC
1717478115.904735,232,11.1,14.0,DEV_TO_OCC
1717478117.050153,232,4.1,14.0,DEV_TO_OCC
1717478117.0512326,232,100.0,14.0,DEV_TO_OCC
1717478117.761016,338,5.2,14.0,OCC_TO_CU
1717478117.7619884,338,0.0,14.0,OCC_TO_CU
1717478117.7630801,338,0.0,14.0,OCC_TO_CU
1717478117.7641966,338,75.0,14.0,OCC_TO_CU
1717478117.7782233,232,35.7,14.0,DEV_TO_OCC
1717478117.9707146,232,12.0,14.0,DEV_TO_OCC
1717478118.8987322,232,4.1,14.1,DEV_TO_OCC
1717478118.9044447,232,0.0,14.1,DEV_TO_OCC
1717478119.8147876,232,4.7,14.1,DEV_TO_OCC
1717478119.9165795,232,13.1,14.1,DEV_TO_OCC
1717478121.0438364,232,4.6,14.1,DEV_TO_OCC
1717478121.044869,232,0.0,14.1,DEV_TO_OCC
1717478121.9651942,232,5.0,14.1,DEV_TO_OCC
1717478121.9661148,232,0.0,14.1,DEV_TO_OCC
1717478121.968441,170,33.3,14.1,OCC_TO_CU_UPDATE
1717478121.969083,170,0.0,14.2,OCC_TO_CU_UPDATE
1717478122.8867893,232,4.2,14.2,DEV_TO_OCC
1717478122.9100351,232,11.1,14.2,DEV_TO_OCC
1717478124.1158593,232,4.5,14.2,DEV_TO_OCC
1717478124.116843,232,0.0,14.2,DEV_TO_OCC
1717478125.0374238,232,9.3,13.9,DEV_TO_OCC
1717478125.038576,232,0.0,13.9,DEV_TO_OCC
1717478125.9587934,232,5.8,13.9,DEV_TO_OCC
1717478125.9596608,232,50.0,13.9,DEV_TO_OCC
1717478126.880262,232,3.8,14.0,DEV_TO_OCC
1717478126.9130802,232,7.9,14.0,DEV_TO_OCC
1717478127.7752278,338,7.0,14.0,OCC_TO_CU
1717478127.7762322,338,0.0,14.0,OCC_TO_CU
1717478127.777095,338,0.0,14.0,OCC_TO_CU
1717478127.77782,338,0.0,14.0,OCC_TO_CU
1717478127.7871606,232,66.7,14.0,DEV_TO_OCC
1717478128.0083504,232,9.1,14.0,DEV_TO_OCC
1717478128.8258893,232,5.2,14.0,DEV_TO_OCC
1717478128.9148662,232,2.9,14.0,DEV_TO_OCC
1717478129.8498006,232,8.2,13.9,DEV_TO_OCC
1717478129.9139962,232,10.1,13.9,DEV_TO_OCC
1717478130.873296,232,4.3,13.9,DEV_TO_OCC
1717478130.9111617,232,2.3,13.9,DEV_TO_OCC
1717478131.897872,232,4.6,13.9,DEV_TO_OCC
1717478131.9154248,232,26.1,13.9,DEV_TO_OCC
1717478132.8194625,232,7.3,13.9,DEV_TO_OCC
1717478133.024048,232,10.2,13.9,DEV_TO_OCC
1717478133.9461792,232,3.5,14.0,DEV_TO_OCC
1717478133.9471743,232,0.0,14.0,DEV_TO_OCC
1717478134.86748,232,5.0,14.0,DEV_TO_OCC
1717478134.9161081,232,11.7,14.0,DEV_TO_OCC
1717478136.096694,232,7.7,13.9,DEV_TO_OCC
1717478136.097689,232,0.0,13.9,DEV_TO_OCC
1717478137.0281363,232,4.9,13.9,DEV_TO_OCC
1717478137.0291505,232,0.0,13.9,DEV_TO_OCC
1717478137.7887058,338,4.1,14.0,OCC_TO_CU
1717478137.7896292,338,0.0,14.0,OCC_TO_CU
1717478137.790561,338,0.0,14.0,OCC_TO_CU
1717478137.791643,338,75.0,14.0,OCC_TO_CU
1717478137.8019269,232,27.3,14.0,DEV_TO_OCC
1717478137.9396324,232,16.3,14.0,DEV_TO_OCC
1717478138.8616135,232,3.7,14.0,DEV_TO_OCC
1717478138.9189868,232,11.1,14.0,DEV_TO_OCC
1717478140.0906997,232,7.6,13.9,DEV_TO_OCC
1717478140.0916965,232,0.0,13.9,DEV_TO_OCC
1717478141.011793,232,4.6,13.9,DEV_TO_OCC
1717478141.01233,232,0.0,13.9,DEV_TO_OCC
1717478141.933839,232,4.2,13.9,DEV_TO_OCC
1717478141.9349205,232,0.0,13.9,DEV_TO_OCC
1717478142.8554516,232,4.8,14.0,DEV_TO_OCC
1717478142.9236662,232,4.9,14.0,DEV_TO_OCC
1717478143.8007247,232,5.0,13.9,DEV_TO_OCC
1717478143.981603,232,8.4,14.0,DEV_TO_OCC
1717478145.005869,232,4.2,14.0,DEV_TO_OCC
1717478145.0068762,232,0.0,14.0,DEV_TO_OCC
1717478145.95458,232,9.9,13.9,DEV_TO_OCC
1717478145.9657748,232,23.1,13.9,DEV_TO_OCC
1717478146.8489678,232,5.2,13.9,DEV_TO_OCC
1717478146.9297569,232,11.1,13.9,DEV_TO_OCC
1717478147.80153,338,5.4,14.0,OCC_TO_CU
1717478147.802488,338,0.0,14.0,OCC_TO_CU
1717478147.8035324,338,75.0,14.0,OCC_TO_CU
1717478147.8046215,338,0.0,14.0,OCC_TO_CU
1717478147.8317177,232,91.2,14.0,DEV_TO_OCC
1717478147.9300156,232,28.8,14.0,DEV_TO_OCC
1717478149.000552,232,3.6,14.0,DEV_TO_OCC
1717478149.0017178,232,0.0,14.0,DEV_TO_OCC
1717478149.920761,232,4.0,14.1,DEV_TO_OCC
